epoch (ms),time (-08:00),elapsed (s),X-Axis (°/s),Y-Axis (°/s),Z-Axis (°/s)
1573015084790,2019-11-05T20:38:04.790,97.449,210.244,-134.573,-252.927
1573015084829,2019-11-05T20:38:04.829,97.488,249.207,-165.732,-240.732
1573015084869,2019-11-05T20:38:04.869,97.528,80.671,-153.354,-257.988
1573015084908,2019-11-05T20:38:04.908,97.567,-6.768,-85.122,-272.195
1573015084949,2019-11-05T20:38:04.949,97.608,46.646,-15.732,-242.256
1573015084989,2019-11-05T20:38:04.989,97.648,49.512,23.780,-187.561
1573015085029,2019-11-05T20:38:05.029,97.688,-54.573,46.951,-106.037
1573015085068,2019-11-05T20:38:05.068,97.727,-146.646,75.915,14.817
1573015085108,2019-11-05T20:38:05.108,97.767,-247.012,97.134,128.293
1573015085147,2019-11-05T20:38:05.147,97.806,-256.890,158.415,247.866
1573015085188,2019-11-05T20:38:05.188,97.847,-278.963,310.671,435.732
1573015085228,2019-11-05T20:38:05.228,97.887,-438.598,482.256,650.488
1573015085267,2019-11-05T20:38:05.267,97.926,-463.537,202.988,151.220
1573015085307,2019-11-05T20:38:05.307,97.966,135.854,95.732,-215.793
1573015085346,2019-11-05T20:38:05.346,98.005,-48.537,75.915,-20.793
1573015085386,2019-11-05T20:38:05.386,98.045,200.305,-5.488,32.378
1573015085427,2019-11-05T20:38:05.427,98.086,88.049,14.695,26.402
1573015085467,2019-11-05T20:38:05.467,98.126,-23.232,-21.951,-12.500
1573015085506,2019-11-05T20:38:05.506,98.165,100.793,-35.671,-47.195
1573015085546,2019-11-05T20:38:05.546,98.205,121.402,-47.256,-95.305
1573015085585,2019-11-05T20:38:05.585,98.244,46.220,-73.537,-156.341
1573015085625,2019-11-05T20:38:05.625,98.284,-29.329,-111.585,-190.976
1573015085666,2019-11-05T20:38:05.666,98.325,49.512,-143.841,-142.988
1573015085705,2019-11-05T20:38:05.705,98.364,73.537,-199.634,-32.866
1573015085745,2019-11-05T20:38:05.745,98.404,74.146,-245.000,48.354
1573015085784,2019-11-05T20:38:05.784,98.443,98.476,-232.317,90.793
1573015085824,2019-11-05T20:38:05.824,98.483,25.366,-170.915,114.146
1573015085865,2019-11-05T20:38:05.865,98.524,-37.744,-106.707,117.561
1573015085905,2019-11-05T20:38:05.905,98.564,51.707,-2.439,126.646
1573015085944,2019-11-05T20:38:05.944,98.603,78.171,118.902,127.622
1573015085984,2019-11-05T20:38:05.984,98.643,-40.732,158.720,110.488
1573015086023,2019-11-05T20:38:06.023,98.682,-128.171,124.512,117.805
1573015086063,2019-11-05T20:38:06.063,98.722,-109.329,84.695,141.768
1573015086104,2019-11-05T20:38:06.104,98.763,-53.415,55.610,159.878
1573015086143,2019-11-05T20:38:06.143,98.802,-24.390,32.866,173.232
1573015086183,2019-11-05T20:38:06.183,98.842,-23.415,8.659,180.061
1573015086222,2019-11-05T20:38:06.222,98.881,-75.793,-75.183,136.707
1573015086262,2019-11-05T20:38:06.262,98.921,-31.585,-101.951,81.707
1573015086302,2019-11-05T20:38:06.302,98.961,-11.159,-49.329,70.854
1573015086343,2019-11-05T20:38:06.343,99.002,-34.146,-22.683,35.610
1573015086382,2019-11-05T20:38:06.382,99.041,-37.439,-20.549,-22.683
1573015086422,2019-11-05T20:38:06.422,99.081,-2.378,-6.098,-62.317
1573015086461,2019-11-05T20:38:06.461,99.120,31.707,4.878,-89.817
1573015086501,2019-11-05T20:38:06.501,99.160,24.451,-7.561,-114.634
1573015086540,2019-11-05T20:38:06.540,99.199,37.805,-18.476,-141.463
1573015086581,2019-11-05T20:38:06.581,99.240,80.183,-23.415,-166.037
1573015086621,2019-11-05T20:38:06.621,99.280,102.073,-31.585,-188.232
1573015086660,2019-11-05T20:38:06.660,99.319,98.537,-41.890,-205.793
1573015086700,2019-11-05T20:38:06.700,99.359,102.683,-47.927,-228.659
1573015086740,2019-11-05T20:38:06.740,99.399,90.854,-52.561,-252.134
1573015086779,2019-11-05T20:38:06.779,99.438,90.305,-52.500,-267.134
1573015086820,2019-11-05T20:38:06.820,99.479,77.744,-42.012,-266.951
1573015086860,2019-11-05T20:38:06.860,99.519,44.634,-23.720,-237.927
1573015086899,2019-11-05T20:38:06.899,99.558,8.049,-12.683,-180.305
1573015086939,2019-11-05T20:38:06.939,99.598,-92.683,4.146,-105.854
1573015086978,2019-11-05T20:38:06.978,99.637,-236.280,49.390,25.549
1573015087018,2019-11-05T20:38:07.018,99.677,-389.207,110.366,289.939
1573015087059,2019-11-05T20:38:07.059,99.718,-353.049,262.134,615.427
1573015087098,2019-11-05T20:38:07.098,99.757,-422.195,337.622,435.244
1573015087138,2019-11-05T20:38:07.138,99.797,91.768,84.329,-106.220
1573015087178,2019-11-05T20:38:07.178,99.837,-84.878,131.280,49.939
1573015087217,2019-11-05T20:38:07.217,99.876,28.780,291.585,111.220
1573015087257,2019-11-05T20:38:07.257,99.916,-103.537,263.293,43.171
1573015087298,2019-11-05T20:38:07.298,99.957,-104.329,112.683,-1.098
1573015087337,2019-11-05T20:38:07.337,99.996,143.841,21.037,-89.390
1573015087377,2019-11-05T20:38:07.377,100.036,472.866,-80.915,-170.610
1573015087416,2019-11-05T20:38:07.416,100.075,396.829,-241.524,-164.817
1573015087456,2019-11-05T20:38:07.456,100.115,20.244,-347.378,-158.476
1573015087497,2019-11-05T20:38:07.497,100.156,122.744,-346.341,-92.195
1573015087536,2019-11-05T20:38:07.536,100.195,175.976,-320.305,37.500
1573015087576,2019-11-05T20:38:07.576,100.235,62.195,-264.146,125.610
1573015087616,2019-11-05T20:38:07.616,100.275,-21.524,-190.366,134.573
1573015087655,2019-11-05T20:38:07.655,100.314,-0.915,-124.695,115.549
1573015087695,2019-11-05T20:38:07.695,100.354,146.890,7.500,135.915
1573015087736,2019-11-05T20:38:07.736,100.395,108.049,153.963,136.890
1573015087775,2019-11-05T20:38:07.775,100.434,-89.573,181.707,106.159
1573015087815,2019-11-05T20:38:07.815,100.474,-192.256,119.939,121.585
1573015087854,2019-11-05T20:38:07.854,100.513,-97.988,75.610,168.720
1573015087894,2019-11-05T20:38:07.894,100.553,-18.232,46.341,192.744
1573015087933,2019-11-05T20:38:07.933,100.592,-23.720,22.500,192.683
1573015087974,2019-11-05T20:38:07.974,100.633,-36.037,14.085,186.707
1573015088014,2019-11-05T20:38:08.014,100.673,-113.415,-33.415,154.390
1573015088054,2019-11-05T20:38:08.054,100.713,-124.329,-102.439,77.561
1573015088093,2019-11-05T20:38:08.093,100.752,-23.598,-59.207,52.073
1573015088133,2019-11-05T20:38:08.133,100.792,-4.512,-11.524,34.634
1573015088172,2019-11-05T20:38:08.172,100.831,-34.329,-13.841,-24.329
1573015088213,2019-11-05T20:38:08.213,100.872,-45.427,-20.183,-83.110
1573015088253,2019-11-05T20:38:08.253,100.912,5.305,-11.280,-127.927
1573015088292,2019-11-05T20:38:08.292,100.951,67.683,-8.963,-169.451
1573015088332,2019-11-05T20:38:08.332,100.991,105.732,-9.634,-201.524
1573015088371,2019-11-05T20:38:08.371,101.030,142.866,-12.134,-225.122
1573015088411,2019-11-05T20:38:08.411,101.070,204.512,-19.207,-234.268
1573015088452,2019-11-05T20:38:08.452,101.111,153.171,-39.573,-253.780
1573015088491,2019-11-05T20:38:08.491,101.150,166.890,-60.427,-264.146
1573015088531,2019-11-05T20:38:08.531,101.190,256.585,-97.134,-234.146
1573015088571,2019-11-05T20:38:08.571,101.230,98.110,-102.744,-210.854
1573015088610,2019-11-05T20:38:08.610,101.269,-7.988,-52.073,-174.207
1573015088650,2019-11-05T20:38:08.650,101.309,-77.500,-11.463,-109.024
1573015088691,2019-11-05T20:38:08.691,101.350,-192.683,47.134,-16.402
1573015088730,2019-11-05T20:38:08.730,101.389,-289.451,123.354,127.378
1573015088770,2019-11-05T20:38:08.770,101.429,-404.634,155.000,337.988
1573015088809,2019-11-05T20:38:08.809,101.468,-321.220,256.037,597.134
1573015088849,2019-11-05T20:38:08.849,101.508,-290.854,275.183,347.927
1573015088888,2019-11-05T20:38:08.888,101.547,75.793,97.561,-88.476
1573015088929,2019-11-05T20:38:08.929,101.588,-159.573,175.549,70.427
1573015088969,2019-11-05T20:38:08.969,101.628,106.646,392.012,139.817
1573015089009,2019-11-05T20:38:09.009,101.668,35.549,274.817,47.744
1573015089048,2019-11-05T20:38:09.048,101.707,226.402,16.768,-51.585
1573015089088,2019-11-05T20:38:09.088,101.747,591.829,-233.659,-122.866
1573015089127,2019-11-05T20:38:09.127,101.786,405.549,-390.427,-112.439
1573015089168,2019-11-05T20:38:09.168,101.827,-42.805,-385.549,-132.927
1573015089208,2019-11-05T20:38:09.208,101.867,44.634,-317.866,-104.268
1573015089247,2019-11-05T20:38:09.247,101.906,162.134,-332.927,15.061
1573015089287,2019-11-05T20:38:09.287,101.946,65.000,-328.415,104.939
1573015089326,2019-11-05T20:38:09.326,101.985,25.122,-232.744,124.207
1573015089367,2019-11-05T20:38:09.367,102.026,39.634,-123.598,95.244
1573015089407,2019-11-05T20:38:09.407,102.066,151.524,29.146,111.037
1573015089447,2019-11-05T20:38:09.447,102.106,148.537,188.415,106.707
1573015089486,2019-11-05T20:38:09.486,102.145,-64.817,209.878,64.512
1573015089526,2019-11-05T20:38:09.526,102.185,-237.805,124.024,80.061
1573015089565,2019-11-05T20:38:09.565,102.224,-173.720,63.963,129.756
1573015089606,2019-11-05T20:38:09.606,102.265,-38.537,45.366,147.866
1573015089646,2019-11-05T20:38:09.646,102.305,10.915,38.902,138.537
1573015089685,2019-11-05T20:38:09.685,102.344,-22.256,25.793,121.829
1573015089725,2019-11-05T20:38:09.725,102.384,-48.720,15.549,122.927
1573015089764,2019-11-05T20:38:09.764,102.423,-49.695,10.061,133.415
1573015089804,2019-11-05T20:38:09.804,102.463,-66.037,-46.707,110.732
1573015089845,2019-11-05T20:38:09.845,102.504,-13.659,-77.500,61.951
1573015089885,2019-11-05T20:38:09.885,102.544,-11.707,-38.537,44.756
1573015089924,2019-11-05T20:38:09.924,102.583,-70.061,-19.329,17.988
1573015089964,2019-11-05T20:38:09.964,102.623,-46.768,-21.037,-32.561
1573015090003,2019-11-05T20:38:10.003,102.662,22.744,-24.268,-73.293
1573015090043,2019-11-05T20:38:10.043,102.702,70.549,-28.049,-114.085
1573015090084,2019-11-05T20:38:10.084,102.743,72.744,-43.476,-157.805
1573015090123,2019-11-05T20:38:10.123,102.782,78.232,-61.890,-206.829
1573015090163,2019-11-05T20:38:10.163,102.822,119.512,-73.110,-251.220
1573015090202,2019-11-05T20:38:10.202,102.861,179.573,-82.866,-279.329
1573015090242,2019-11-05T20:38:10.242,102.901,217.866,-93.049,-282.195
1573015090282,2019-11-05T20:38:10.282,102.941,166.890,-95.793,-265.366
1573015090323,2019-11-05T20:38:10.323,102.982,70.671,-72.988,-233.537
1573015090362,2019-11-05T20:38:10.362,103.021,-2.927,-46.890,-180.000
1573015090402,2019-11-05T20:38:10.402,103.061,-55.305,-25.976,-89.329
1573015090441,2019-11-05T20:38:10.441,103.100,-145.366,-5.610,6.098
1573015090481,2019-11-05T20:38:10.481,103.140,-268.598,26.829,95.061
1573015090520,2019-11-05T20:38:10.520,103.179,-314.878,89.573,208.110
1573015090561,2019-11-05T20:38:10.561,103.220,-320.976,214.390,406.768
1573015090601,2019-11-05T20:38:10.601,103.260,-310.122,435.427,645.732
1573015090640,2019-11-05T20:38:10.640,103.299,-300.305,299.939,294.085
1573015090680,2019-11-05T20:38:10.680,103.339,131.829,-0.183,-76.829
1573015090720,2019-11-05T20:38:10.720,103.379,-120.915,1.159,60.854
1573015090759,2019-11-05T20:38:10.759,103.418,146.037,57.439,89.756
1573015090800,2019-11-05T20:38:10.800,103.459,315.183,200.488,1.524
1573015090840,2019-11-05T20:38:10.840,103.499,34.329,143.598,-117.927
1573015090879,2019-11-05T20:38:10.879,103.538,100.732,37.500,-174.207
1573015090919,2019-11-05T20:38:10.919,103.578,220.671,-52.988,-211.829
1573015090958,2019-11-05T20:38:10.958,103.617,179.146,-167.500,-208.354
1573015090999,2019-11-05T20:38:10.999,103.658,207.073,-270.061,-129.939
1573015091039,2019-11-05T20:38:11.039,103.698,161.707,-352.134,-14.756
1573015091078,2019-11-05T20:38:11.078,103.737,73.902,-350.915,54.268
1573015091118,2019-11-05T20:38:11.118,103.777,32.561,-269.207,79.695
1573015091158,2019-11-05T20:38:11.158,103.817,4.512,-182.317,72.561
1573015091197,2019-11-05T20:38:11.197,103.856,113.720,-47.866,99.756
1573015091238,2019-11-05T20:38:11.238,103.897,178.780,124.695,143.963
1573015091278,2019-11-05T20:38:11.278,103.937,-1.220,205.000,124.878
1573015091317,2019-11-05T20:38:11.317,103.976,-254.756,135.854,112.073
1573015091357,2019-11-05T20:38:11.357,104.016,-230.976,67.378,153.720
1573015091396,2019-11-05T20:38:11.396,104.055,-50.793,52.317,179.695
1573015091436,2019-11-05T20:38:11.436,104.095,-1.524,38.049,174.451
1573015091477,2019-11-05T20:38:11.477,104.136,-38.659,15.671,163.720
1573015091516,2019-11-05T20:38:11.516,104.175,-70.366,-5.061,155.000
1573015091556,2019-11-05T20:38:11.556,104.215,-68.049,-13.598,146.098
1573015091595,2019-11-05T20:38:11.595,104.254,-68.293,-49.085,119.024
1573015091635,2019-11-05T20:38:11.635,104.294,-20.305,-92.012,54.817
1573015091675,2019-11-05T20:38:11.675,104.334,42.317,-54.268,27.195
1573015091716,2019-11-05T20:38:11.716,104.375,-16.159,-21.829,7.683
1573015091755,2019-11-05T20:38:11.755,104.414,-59.634,-20.915,-37.256
1573015091795,2019-11-05T20:38:11.795,104.454,-21.159,-21.829,-77.134
1573015091834,2019-11-05T20:38:11.834,104.493,47.012,-15.793,-98.902
1573015091874,2019-11-05T20:38:11.874,104.533,67.317,-14.390,-122.500
1573015091913,2019-11-05T20:38:11.913,104.572,85.549,-12.134,-152.561
1573015091954,2019-11-05T20:38:11.954,104.613,134.817,-6.280,-185.488
1573015091994,2019-11-05T20:38:11.994,104.653,165.610,-10.488,-230.854
1573015092033,2019-11-05T20:38:12.033,104.692,118.841,-31.524,-306.524
1573015092073,2019-11-05T20:38:12.073,104.732,123.537,-53.841,-363.963
1573015092113,2019-11-05T20:38:12.113,104.772,153.659,-74.756,-364.939
1573015092152,2019-11-05T20:38:12.152,104.811,78.963,-74.756,-324.756
1573015092193,2019-11-05T20:38:12.193,104.852,4.634,-51.463,-245.122
1573015092233,2019-11-05T20:38:12.233,104.892,-43.537,-42.012,-117.744
1573015092272,2019-11-05T20:38:12.272,104.931,-84.573,-34.634,25.671
1573015092312,2019-11-05T20:38:12.312,104.971,-224.573,-19.085,151.098
1573015092351,2019-11-05T20:38:12.351,105.010,-249.024,36.341,277.134
1573015092391,2019-11-05T20:38:12.391,105.050,-255.122,106.220,480.915
1573015092432,2019-11-05T20:38:12.432,105.091,-199.451,291.037,700.183
1573015092471,2019-11-05T20:38:12.471,105.130,-256.037,136.646,183.659
1573015092511,2019-11-05T20:38:12.511,105.170,114.024,115.366,-77.622
1573015092551,2019-11-05T20:38:12.551,105.210,-75.183,191.829,77.439
1573015092590,2019-11-05T20:38:12.590,105.249,198.841,373.049,26.463
1573015092631,2019-11-05T20:38:12.631,105.290,21.402,237.866,-105.915
1573015092671,2019-11-05T20:38:12.671,105.330,375.793,39.817,-130.976
1573015092710,2019-11-05T20:38:12.710,105.369,564.451,-230.244,-97.378
1573015092750,2019-11-05T20:38:12.750,105.409,36.707,-394.268,-69.329
1573015092789,2019-11-05T20:38:12.789,105.448,-61.951,-371.220,-42.195
1573015092829,2019-11-05T20:38:12.829,105.488,92.317,-347.256,35.976
1573015092870,2019-11-05T20:38:12.870,105.529,-0.305,-314.512,75.610
1573015092909,2019-11-05T20:38:12.909,105.568,-19.695,-219.329,70.671
1573015092949,2019-11-05T20:38:12.949,105.608,47.317,-125.976,51.463
1573015092989,2019-11-05T20:38:12.989,105.648,180.183,-3.354,74.207
1573015093028,2019-11-05T20:38:13.028,105.687,169.390,133.171,98.293
1573015093068,2019-11-05T20:38:13.068,105.727,-16.280,178.415,81.768
1573015093109,2019-11-05T20:38:13.109,105.768,-213.598,115.976,79.756
1573015093148,2019-11-05T20:38:13.148,105.807,-168.537,70.976,121.646
1573015093188,2019-11-05T20:38:13.188,105.847,-18.841,67.378,149.573
1573015093227,2019-11-05T20:38:13.227,105.886,-2.378,58.415,148.537
1573015093267,2019-11-05T20:38:13.267,105.926,-62.988,32.622,147.317
1573015093306,2019-11-05T20:38:13.306,105.965,-91.402,9.878,150.793
1573015093347,2019-11-05T20:38:13.347,106.006,-76.341,-2.195,149.939
1573015093387,2019-11-05T20:38:13.387,106.046,-60.549,-9.085,143.293
1573015093427,2019-11-05T20:38:13.427,106.086,-107.439,-71.890,107.439
1573015093466,2019-11-05T20:38:13.466,106.125,-50.305,-100.915,32.927
1573015093506,2019-11-05T20:38:13.506,106.165,42.134,-34.146,4.939
1573015093545,2019-11-05T20:38:13.545,106.204,-27.134,-18.049,-40.122
1573015093586,2019-11-05T20:38:13.586,106.245,-14.207,-22.622,-103.963
1573015093626,2019-11-05T20:38:13.626,106.285,88.293,-8.598,-145.610
1573015093665,2019-11-05T20:38:13.665,106.324,126.951,-5.488,-184.939
1573015093705,2019-11-05T20:38:13.705,106.364,135.122,-10.122,-224.451
1573015093744,2019-11-05T20:38:13.744,106.403,168.415,-12.744,-257.500
1573015093784,2019-11-05T20:38:13.784,106.443,125.915,-32.561,-306.707
1573015093825,2019-11-05T20:38:13.825,106.484,60.854,-60.427,-359.634
1573015093865,2019-11-05T20:38:13.865,106.524,182.988,-76.585,-348.598
1573015093904,2019-11-05T20:38:13.904,106.563,224.451,-92.439,-282.988
1573015093944,2019-11-05T20:38:13.944,106.603,171.707,-60.244,-190.793
1573015093983,2019-11-05T20:38:13.983,106.642,117.073,-48.780,-73.841
1573015094023,2019-11-05T20:38:14.023,106.682,-225.915,-61.829,-28.232
1573015094064,2019-11-05T20:38:14.064,106.723,-210.610,7.012,71.890
1573015094103,2019-11-05T20:38:14.103,106.762,-347.683,49.512,161.341
1573015094143,2019-11-05T20:38:14.143,106.802,-454.695,100.732,297.012
1573015094182,2019-11-05T20:38:14.182,106.841,-447.378,130.488,574.878
1573015094222,2019-11-05T20:38:14.222,106.881,-339.878,236.829,675.122
1573015094262,2019-11-05T20:38:14.262,106.921,-34.390,144.634,43.720
1573015094303,2019-11-05T20:38:14.303,106.962,24.939,89.817,-15.122
1573015094342,2019-11-05T20:38:14.342,107.001,-7.927,261.463,78.841
1573015094382,2019-11-05T20:38:14.382,107.041,98.659,294.451,17.500
1573015094421,2019-11-05T20:38:14.421,107.080,181.037,122.988,-66.159
1573015094461,2019-11-05T20:38:14.461,107.120,451.829,-31.402,-136.463
1573015094502,2019-11-05T20:38:14.502,107.161,453.476,-177.500,-173.537
1573015094541,2019-11-05T20:38:14.541,107.200,220.793,-266.402,-133.598
1573015094581,2019-11-05T20:38:14.581,107.240,198.171,-282.439,-37.927
1573015094620,2019-11-05T20:38:14.620,107.279,183.476,-312.012,73.598
1573015094660,2019-11-05T20:38:14.660,107.319,93.354,-306.768,151.890
1573015094699,2019-11-05T20:38:14.699,107.358,17.317,-235.244,164.268
1573015094741,2019-11-05T20:38:14.741,107.400,-12.317,-158.537,124.146
1573015094780,2019-11-05T20:38:14.780,107.439,132.439,-42.622,138.293
1573015094820,2019-11-05T20:38:14.820,107.479,201.220,122.805,149.878
1573015094859,2019-11-05T20:38:14.859,107.518,29.817,215.793,108.537
1573015094899,2019-11-05T20:38:14.899,107.558,-246.463,158.049,94.695
1573015094938,2019-11-05T20:38:14.938,107.597,-257.561,82.561,146.098
1573015094979,2019-11-05T20:38:14.979,107.638,-71.402,48.902,188.659
1573015095019,2019-11-05T20:38:15.019,107.678,-6.463,20.671,196.585
1573015095058,2019-11-05T20:38:15.058,107.717,-49.024,-3.963,192.134
1573015095098,2019-11-05T20:38:15.098,107.757,-144.024,-45.549,156.951
1573015095137,2019-11-05T20:38:15.137,107.796,-111.951,-110.427,90.183
1573015095177,2019-11-05T20:38:15.177,107.836,18.537,-65.732,75.915
1573015095218,2019-11-05T20:38:15.218,107.877,-12.744,-5.244,50.427
1573015095258,2019-11-05T20:38:15.258,107.917,-33.659,6.585,-8.049
1573015095297,2019-11-05T20:38:15.297,107.956,-29.329,1.098,-67.561
1573015095337,2019-11-05T20:38:15.337,107.996,14.939,7.988,-116.402
1573015095376,2019-11-05T20:38:15.376,108.035,74.451,8.293,-165.183
1573015095416,2019-11-05T20:38:15.416,108.075,113.232,-2.073,-208.780
1573015095457,2019-11-05T20:38:15.457,108.116,135.427,-9.085,-238.659
1573015095496,2019-11-05T20:38:15.496,108.155,105.488,-14.939,-291.280
1573015095536,2019-11-05T20:38:15.536,108.195,50.793,-25.793,-369.573
1573015095575,2019-11-05T20:38:15.575,108.234,172.134,-31.707,-387.561
1573015095615,2019-11-05T20:38:15.615,108.274,217.073,-60.366,-335.793
1573015095655,2019-11-05T20:38:15.655,108.314,172.073,-47.378,-262.988
1573015095696,2019-11-05T20:38:15.696,108.355,233.963,-37.927,-142.744
1573015095735,2019-11-05T20:38:15.735,108.394,-100.488,-55.915,-89.573
1573015095775,2019-11-05T20:38:15.775,108.434,-262.317,25.244,18.110
1573015095814,2019-11-05T20:38:15.814,108.473,-407.195,106.341,216.829
1573015095854,2019-11-05T20:38:15.854,108.513,-423.720,167.744,536.220
1573015095893,2019-11-05T20:38:15.893,108.552,-390.854,339.085,742.622
1573015095934,2019-11-05T20:38:15.934,108.593,-257.866,160.610,86.890
1573015095974,2019-11-05T20:38:15.974,108.633,36.159,148.049,-68.659
1573015096013,2019-11-05T20:38:16.013,108.672,34.085,309.268,75.305
1573015096053,2019-11-05T20:38:16.053,108.712,80.122,257.561,-48.110
1573015096093,2019-11-05T20:38:16.093,108.752,98.963,29.512,-173.780
1573015096134,2019-11-05T20:38:16.134,108.793,521.220,-97.622,-214.329
1573015096173,2019-11-05T20:38:16.173,108.832,479.268,-281.951,-159.268
1573015096213,2019-11-05T20:38:16.213,108.872,26.829,-378.476,-100.427
1573015096252,2019-11-05T20:38:16.252,108.911,152.683,-332.012,0.976
1573015096292,2019-11-05T20:38:16.292,108.951,187.866,-303.415,123.598
1573015096331,2019-11-05T20:38:16.331,108.990,51.890,-228.780,157.927
1573015096372,2019-11-05T20:38:16.372,109.031,85.000,-129.146,139.390
1573015096412,2019-11-05T20:38:16.412,109.071,170.976,-17.073,122.195
1573015096451,2019-11-05T20:38:16.451,109.110,152.134,140.610,110.732
1573015096491,2019-11-05T20:38:16.491,109.150,-37.500,220.671,97.073
1573015096531,2019-11-05T20:38:16.531,109.190,-278.902,165.183,111.098
1573015096570,2019-11-05T20:38:16.570,109.229,-210.000,93.659,167.012
1573015096611,2019-11-05T20:38:16.611,109.270,-25.000,62.988,210.854
1573015096651,2019-11-05T20:38:16.651,109.310,-54.512,38.354,220.427
1573015096690,2019-11-05T20:38:16.690,109.349,-179.207,-43.049,185.610
1573015096730,2019-11-05T20:38:16.730,109.389,-96.159,-75.305,161.707
1573015096769,2019-11-05T20:38:16.769,109.428,-16.829,-21.402,170.061
1573015096809,2019-11-05T20:38:16.809,109.468,-84.756,-5.244,131.037
1573015096850,2019-11-05T20:38:16.850,109.509,-109.512,-25.061,65.305
1573015096889,2019-11-05T20:38:16.889,109.548,5.183,-12.439,20.061
1573015096929,2019-11-05T20:38:16.929,109.588,85.366,-3.293,-25.610
1573015096969,2019-11-05T20:38:16.969,109.628,91.341,-18.232,-73.232
1573015097008,2019-11-05T20:38:17.008,109.667,75.488,-28.963,-113.293
1573015097048,2019-11-05T20:38:17.048,109.707,105.366,-26.159,-144.451
1573015097089,2019-11-05T20:38:17.089,109.748,130.366,-32.744,-180.122
1573015097128,2019-11-05T20:38:17.128,109.787,139.939,-37.012,-223.171
1573015097168,2019-11-05T20:38:17.168,109.827,112.195,-31.951,-274.268
1573015097207,2019-11-05T20:38:17.207,109.866,154.085,-30.305,-294.939
1573015097247,2019-11-05T20:38:17.247,109.906,276.646,-67.622,-274.817
1573015097286,2019-11-05T20:38:17.286,109.945,247.317,-137.500,-250.854
1573015097327,2019-11-05T20:38:17.327,109.986,-51.890,-126.341,-268.171
1573015097367,2019-11-05T20:38:17.367,110.026,-93.780,-24.573,-228.780
1573015097407,2019-11-05T20:38:17.407,110.066,-54.573,40.427,-115.122
1573015097446,2019-11-05T20:38:17.446,110.105,-231.585,82.012,34.207
1573015097486,2019-11-05T20:38:17.486,110.145,-462.439,126.159,301.585
1573015097525,2019-11-05T20:38:17.525,110.184,-497.561,181.280,626.585
1573015097566,2019-11-05T20:38:17.566,110.225,-410.366,241.220,495.122
1573015097606,2019-11-05T20:38:17.606,110.265,46.037,82.561,-50.061
1573015097645,2019-11-05T20:38:17.645,110.304,-134.451,142.134,46.341
1573015097685,2019-11-05T20:38:17.685,110.344,239.634,326.646,29.451
1573015097724,2019-11-05T20:38:17.724,110.383,99.695,243.171,-198.720
1573015097765,2019-11-05T20:38:17.765,110.424,132.195,17.195,-303.902
1573015097805,2019-11-05T20:38:17.805,110.464,489.634,-130.671,-313.110
1573015097845,2019-11-05T20:38:17.845,110.504,277.744,-255.244,-232.988
1573015097884,2019-11-05T20:38:17.884,110.543,261.159,-279.146,-89.634
1573015097924,2019-11-05T20:38:17.924,110.583,311.890,-298.598,57.378
1573015097963,2019-11-05T20:38:17.963,110.622,96.159,-292.317,152.683
1573015098004,2019-11-05T20:38:18.004,110.663,112.073,-179.634,218.598
1573015098044,2019-11-05T20:38:18.044,110.703,41.037,-111.646,203.171
1573015098083,2019-11-05T20:38:18.083,110.742,56.890,-67.256,166.280
1573015098123,2019-11-05T20:38:18.123,110.782,171.585,52.927,166.829
1573015098162,2019-11-05T20:38:18.162,110.821,94.817,167.195,153.354
1573015098202,2019-11-05T20:38:18.202,110.861,-101.707,177.622,127.378
1573015098243,2019-11-05T20:38:18.243,110.902,-185.183,112.744,144.451
1573015098283,2019-11-05T20:38:18.283,110.942,-92.561,65.610,178.293
1573015098322,2019-11-05T20:38:18.322,110.981,-29.939,43.841,193.476
1573015098362,2019-11-05T20:38:18.362,111.021,-94.329,10.000,174.817
1573015098401,2019-11-05T20:38:18.401,111.060,-86.402,-76.037,126.463
1573015098441,2019-11-05T20:38:18.441,111.100,-2.317,-68.476,123.415
1573015098482,2019-11-05T20:38:18.482,111.141,-89.329,-29.573,109.329
1573015098521,2019-11-05T20:38:18.521,111.180,-121.951,-18.902,42.317
1573015098561,2019-11-05T20:38:18.561,111.220,-53.902,1.037,-21.646
1573015098600,2019-11-05T20:38:18.600,111.259,21.768,31.524,-67.500
1573015098640,2019-11-05T20:38:18.640,111.299,66.280,44.695,-111.829
1573015098679,2019-11-05T20:38:18.679,111.338,78.902,42.622,-158.354
1573015098720,2019-11-05T20:38:18.720,111.379,91.159,42.744,-191.951
1573015098760,2019-11-05T20:38:18.760,111.419,131.280,32.317,-214.817
1573015098800,2019-11-05T20:38:18.800,111.459,238.841,-3.293,-223.598
1573015098839,2019-11-05T20:38:18.839,111.498,317.500,-74.390,-202.500
1573015098879,2019-11-05T20:38:18.879,111.538,248.110,-134.756,-200.976
1573015098918,2019-11-05T20:38:18.918,111.577,70.488,-145.183,-245.244
1573015098959,2019-11-05T20:38:18.959,111.618,-48.537,-93.841,-301.951
1573015098999,2019-11-05T20:38:18.999,111.658,1.098,-18.902,-296.463
1573015099038,2019-11-05T20:38:19.038,111.697,78.110,16.768,-222.805
1573015099078,2019-11-05T20:38:19.078,111.737,-74.634,1.341,-146.524
1573015099117,2019-11-05T20:38:19.117,111.776,-160.549,12.134,-12.866
1573015099157,2019-11-05T20:38:19.157,111.816,-344.878,35.122,132.927
